Format Version,1.25,Take Name,G4 LL Take 2025-11-28_00_012,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2025-11-28 02.17.43.595 PM,Capture Start Frame,1237090,Total Frames in Take,1522,Total Exported Frames,1522,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,SEE_large,SEE_large,SEE_large,SEE_large,SEE_large,SEE_large,SEE_large
,ID,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291
,Parent,,,,,,,
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
119,0.991667,-0.007233,0.400853,0.009440,0.916065,-216.153030,92.215660,84.120415
120,1.000000,-0.007116,0.400824,0.009631,0.916077,-216.151520,92.211517,84.122208
121,1.008333,-0.007168,0.400872,0.009611,0.916056,-216.151047,92.213730,84.123817
122,1.016667,-0.007111,0.400986,0.009489,0.916008,-216.146347,92.213104,84.120750
123,1.025000,-0.007027,0.401006,0.009354,0.916001,-216.143463,92.213272,84.117317
124,1.033333,-0.006998,0.401063,0.009378,0.915976,-216.140106,92.211273,84.114143
125,1.041667,-0.007011,0.400966,0.009306,0.916019,-216.138763,92.211189,84.113670
126,1.050000,-0.007023,0.400988,0.009090,0.916011,-216.137665,92.213806,84.111565
127,1.058333,-0.007157,0.400960,0.008819,0.916025,-216.137527,92.216072,84.108391
128,1.066667,-0.007215,0.400887,0.008574,0.916059,-216.137817,92.219093,84.106789
129,1.075000,-0.007227,0.400909,0.008656,0.916049,-216.138748,92.219635,84.104881
130,1.083333,-0.007357,0.400878,0.008575,0.916062,-216.139648,92.220055,84.105331
131,1.091667,-0.007359,0.400884,0.008548,0.916059,-216.139847,92.219894,84.104469
132,1.100000,-0.007419,0.400891,0.008581,0.916056,-216.139435,92.219353,84.104927
133,1.108333,-0.007441,0.400902,0.008665,0.916050,-216.139145,92.219887,84.106186
