Format Version,1.25,Take Name,Take 2025-11-27 03.26.09 PM,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2025-11-27 03.26.09.649 PM,Capture Start Frame,1890917,Total Frames in Take,1579,Total Exported Frames,1579,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,SEE_large,SEE_large,SEE_large,SEE_large,SEE_large,SEE_large,SEE_large
,ID,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291
,Parent,,,,,,,
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
128,1.066667,-0.004103,0.931575,0.031824,0.362131,-215.553497,92.170609,84.213219
129,1.075000,-0.004066,0.931558,0.031785,0.362178,-215.553696,92.172386,84.213425
130,1.083333,-0.004039,0.931579,0.031776,0.362126,-215.553619,92.171791,84.212410
131,1.091667,-0.004151,0.931560,0.031772,0.362174,-215.553528,92.170555,84.211609
132,1.100000,-0.004063,0.931555,0.031848,0.362180,-215.554459,92.171600,84.211990
133,1.108333,-0.004158,0.931560,0.031819,0.362170,-215.554184,92.171112,84.212669
134,1.116667,-0.003976,0.931555,0.031855,0.362179,-215.554184,92.172020,84.212784
135,1.125000,-0.004035,0.931578,0.031783,0.362127,-215.553665,92.172585,84.213257
136,1.133333,-0.004078,0.931578,0.031793,0.362127,-215.553329,92.171669,84.213608
137,1.141667,-0.004092,0.931577,0.031754,0.362132,-215.554138,92.172417,84.214516
138,1.150000,-0.004136,0.931563,0.031778,0.362164,-215.554779,92.173531,84.213295
139,1.158333,-0.004201,0.931561,0.031817,0.362167,-215.554672,92.172592,84.212791
140,1.166667,-0.004082,0.931570,0.031950,0.362132,-215.555481,92.172699,84.211769
141,1.175000,-0.004080,0.931563,0.031987,0.362147,-215.555649,92.171898,84.211647
142,1.183333,-0.004111,0.931565,0.031879,0.362152,-215.555695,92.171906,84.212524
143,1.191667,-0.004183,0.931577,0.031913,0.362117,-215.554184,92.171707,84.213272
144,1.200000,-0.004089,0.931558,0.031953,0.362163,-215.554550,92.171394,84.212723
145,1.208333,-0.004052,0.931547,0.031950,0.362193,-215.554718,92.172173,84.211533
146,1.216667,-0.004046,0.931551,0.031909,0.362186,-215.555161,92.172531,84.212402
147,1.225000,-0.004007,0.931562,0.031929,0.362155,-215.554474,92.172501,84.212563
148,1.233333,-0.004090,0.931578,0.031858,0.362120,-215.553696,92.171486,84.212929
149,1.241667,-0.004105,0.931573,0.031868,0.362131,-215.554184,92.170982,84.212181
150,1.250000,-0.004088,0.931560,0.031868,0.362165,-215.555099,92.171074,84.211418
151,1.258333,-0.004023,0.931556,0.031894,0.362173,-215.555740,92.170891,84.210472
152,1.266667,-0.004028,0.931559,0.031911,0.362164,-215.556244,92.172180,84.212166
153,1.275000,-0.004099,0.931563,0.031818,0.362161,-215.555908,92.172363,84.213074
154,1.283333,-0.004160,0.931560,0.031857,0.362167,-215.555832,92.172226,84.212151
155,1.291667,-0.004230,0.931559,0.031915,0.362163,-215.556076,92.172905,84.212196
156,1.300000,-0.004297,0.931581,0.031840,0.362111,-215.558594,92.171249,84.212456
157,1.308333,-0.004149,0.931571,0.031727,0.362149,-215.559937,92.170921,84.211945
158,1.316667,-0.004126,0.931600,0.031702,0.362076,-215.559509,92.171188,84.211800
159,1.325000,-0.004046,0.931601,0.031723,0.362074,-215.560181,92.171928,84.212883
160,1.333333,-0.004137,0.931578,0.031783,0.362125,-215.559464,92.170906,84.212914
161,1.341667,-0.004206,0.931567,0.031795,0.362151,-215.558838,92.170914,84.213036
162,1.350000,-0.004269,0.931563,0.031784,0.362163,-215.559738,92.172279,84.212364
163,1.358333,-0.004223,0.931580,0.031799,0.362118,-215.559814,92.172836,84.212326
164,1.366667,-0.004229,0.931597,0.031909,0.362066,-215.560013,92.171768,84.212799
165,1.375000,-0.004244,0.931582,0.031775,0.362116,-215.559937,92.171028,84.212151
166,1.383333,-0.004229,0.931576,0.031697,0.362137,-215.558502,92.169853,84.211342
