Format Version,1.25,Take Name,Take 2025-11-27 01.01.40 PM,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2025-11-27 01.01.40.147 PM,Capture Start Frame,850601,Total Frames in Take,1139,Total Exported Frames,1139,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,SEE_small,SEE_small,SEE_small,SEE_small,SEE_small,SEE_small,SEE_small
,ID,E70901BFC9E711F031C44B617C101B92,E70901BFC9E711F031C44B617C101B92,E70901BFC9E711F031C44B617C101B92,E70901BFC9E711F031C44B617C101B92,E70901BFC9E711F031C44B617C101B92,E70901BFC9E711F031C44B617C101B92,E70901BFC9E711F031C44B617C101B92
,Parent,,,,,,,
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
225,1.875000,0.000308,0.673422,-0.006335,0.739231,-216.696793,84.317558,87.315331
226,1.883333,0.000650,0.673645,-0.006566,0.739026,-216.696213,84.320572,87.316963
227,1.891667,0.000599,0.673447,-0.006356,0.739208,-216.696854,84.319534,87.313995
228,1.900000,0.000430,0.673444,-0.006290,0.739211,-216.696960,84.319656,87.314194
229,1.908333,0.000341,0.673531,-0.006342,0.739132,-216.697021,84.320160,87.314285
230,1.916667,0.000373,0.673563,-0.006270,0.739103,-216.697784,84.320389,87.313995
231,1.925000,0.000342,0.673561,-0.006315,0.739105,-216.697266,84.319809,87.313683
232,1.933333,0.000476,0.673529,-0.006320,0.739134,-216.696762,84.319359,87.313911
233,1.941667,0.000755,0.673590,-0.006267,0.739078,-216.697098,84.318626,87.314102
234,1.950000,0.000543,0.673519,-0.006395,0.739142,-216.696548,84.317589,87.313721
235,1.958333,0.000475,0.673544,-0.006376,0.739120,-216.696899,84.320160,87.314697
236,1.966667,0.000243,0.673483,-0.006568,0.739174,-216.696304,84.319885,87.313744
237,1.975000,0.000463,0.673549,-0.006251,0.739116,-216.697617,84.319565,87.313545
238,1.983333,0.000481,0.673541,-0.006168,0.739124,-216.697067,84.318489,87.313736
239,1.991667,0.000574,0.673546,-0.006194,0.739119,-216.697449,84.317917,87.314125
240,2.000000,0.000451,0.673522,-0.006311,0.739140,-216.697113,84.317451,87.313263
241,2.008333,0.000441,0.673533,-0.006379,0.739129,-216.697006,84.317665,87.312759
242,2.016667,0.000344,0.673512,-0.006508,0.739148,-216.697601,84.317139,87.314102
243,2.025000,0.000293,0.673495,-0.006416,0.739164,-216.696747,84.318024,87.313095
244,2.033333,0.000514,0.673485,-0.006387,0.739174,-216.697235,84.319626,87.314018
245,2.041667,0.000833,0.673654,-0.006406,0.739018,-216.696457,84.321739,87.316338
246,2.050000,0.000792,0.673607,-0.006300,0.739062,-216.697281,84.319664,87.313599
247,2.058333,0.000611,0.673570,-0.006188,0.739097,-216.697617,84.317902,87.313652
248,2.066667,0.000386,0.673520,-0.006163,0.739143,-216.696503,84.316948,87.312813
249,2.075000,0.000533,0.673551,-0.006379,0.739113,-216.696671,84.318504,87.313721
250,2.083333,0.000553,0.673517,-0.006507,0.739143,-216.696350,84.319504,87.312973
251,2.091667,0.000596,0.673543,-0.006501,0.739119,-216.696472,84.319504,87.313690
252,2.100000,0.000911,0.673759,-0.006467,0.738922,-216.696381,84.321632,87.316673
253,2.108333,0.000689,0.673578,-0.006384,0.739089,-216.696411,84.320724,87.313019
254,2.116667,0.000450,0.673522,-0.006439,0.739139,-216.697067,84.320580,87.313843
255,2.125000,0.000284,0.673527,-0.006599,0.739133,-216.695663,84.319603,87.312393
256,2.133333,0.000278,0.673593,-0.006611,0.739073,-216.695374,84.319588,87.313507
257,2.141667,0.000470,0.673569,-0.006477,0.739096,-216.695877,84.318115,87.313843
258,2.150000,0.000802,0.673639,-0.006407,0.739033,-216.695114,84.320351,87.313339
259,2.158333,0.000588,0.673539,-0.006482,0.739123,-216.696503,84.320015,87.312988
260,2.166667,0.000511,0.673472,-0.006423,0.739184,-216.697144,84.318634,87.311882
261,2.175000,0.000413,0.673551,-0.006211,0.739114,-216.697571,84.318634,87.312279
262,2.183333,0.000454,0.673590,-0.006395,0.739077,-216.697342,84.319260,87.312843
