Format Version,1.25,Take Name,Take 2025-11-27 03.29.49 PM,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2025-11-27 03.29.50.455 PM,Capture Start Frame,1917413,Total Frames in Take,1551,Total Exported Frames,1551,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,SEE_large,SEE_large,SEE_large,SEE_large,SEE_large,SEE_large,SEE_large
,ID,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291
,Parent,,,,,,,
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
217,1.808333,-0.007248,0.930545,0.027754,0.365052,-215.559387,92.156395,84.309830
218,1.816667,-0.007130,0.930535,0.027892,0.365070,-215.557617,92.156128,84.312775
219,1.825000,-0.006985,0.930550,0.027971,0.365028,-215.556122,92.156357,84.314209
220,1.833333,-0.007088,0.930585,0.027869,0.364945,-215.554886,92.157272,84.314384
221,1.841667,-0.007092,0.930554,0.027969,0.365017,-215.554855,92.158249,84.313904
222,1.850000,-0.007067,0.930556,0.027871,0.365019,-215.554840,92.158646,84.313828
223,1.858333,-0.007303,0.930584,0.027928,0.364938,-215.556839,92.158905,84.309158
224,1.866667,-0.007185,0.930563,0.027895,0.364997,-215.559906,92.156097,84.307907
225,1.875000,-0.007118,0.930581,0.027900,0.364951,-215.563416,92.154381,84.305542
226,1.883333,-0.007016,0.930605,0.027937,0.364891,-215.566971,92.154510,84.302948
227,1.891667,-0.007020,0.930578,0.027955,0.364959,-215.569214,92.153244,84.300903
228,1.900000,-0.006990,0.930598,0.027929,0.364910,-215.571426,92.152672,84.301552
