Format Version,1.25,Take Name,G4 LL Take 2025-11-28_00,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2025-11-28 02.02.17.492 PM,Capture Start Frame,1125495,Total Frames in Take,1548,Total Exported Frames,1548,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,SEE_large,SEE_large,SEE_large,SEE_large,SEE_large,SEE_large,SEE_large
,ID,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291
,Parent,,,,,,,
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
202,1.683333,-0.007812,0.401517,0.010906,0.915753,-216.218063,92.219467,84.097672
203,1.691667,-0.007791,0.401443,0.010815,0.915787,-216.218430,92.219688,84.098892
204,1.700000,-0.007737,0.401489,0.010857,0.915767,-216.218277,92.220215,84.098709
205,1.708333,-0.007738,0.401406,0.010993,0.915802,-216.217422,92.219193,84.099228
206,1.716667,-0.007890,0.401405,0.010833,0.915803,-216.216736,92.220207,84.099800
207,1.725000,-0.007885,0.401424,0.010900,0.915793,-216.216797,92.220779,84.099014
208,1.733333,-0.007781,0.401410,0.010980,0.915800,-216.217728,92.220673,84.099541
209,1.741667,-0.007834,0.401419,0.010868,0.915797,-216.216522,92.220032,84.099754
210,1.750000,-0.007816,0.401487,0.010840,0.915767,-216.215973,92.219482,84.099899
211,1.758333,-0.007720,0.401460,0.010930,0.915779,-216.216629,92.219917,84.099693
212,1.766667,-0.007740,0.401440,0.010874,0.915788,-216.217560,92.220924,84.099014
213,1.775000,-0.007920,0.401425,0.010806,0.915794,-216.217712,92.220314,84.099052
214,1.783333,-0.007958,0.401437,0.010870,0.915788,-216.216583,92.219658,84.097336
215,1.791667,-0.007817,0.401428,0.010985,0.915792,-216.216751,92.219246,84.097435
216,1.800000,-0.007813,0.401457,0.010988,0.915779,-216.218323,92.220016,84.097740
