Format Version,1.25,Take Name,G4 LR Take 2025-11-28_00_015,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2025-11-28 01.53.00.950 PM,Capture Start Frame,1058712,Total Frames in Take,1248,Total Exported Frames,1248,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,SEE_large,SEE_large,SEE_large,SEE_large,SEE_large,SEE_large,SEE_large
,ID,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291
,Parent,,,,,,,
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
201,1.675000,-0.007755,0.401696,0.011994,0.915662,-216.255783,92.212524,84.112579
202,1.683333,-0.007791,0.401676,0.012036,0.915670,-216.255692,92.212410,84.111168
203,1.691667,-0.007610,0.401713,0.012119,0.915654,-216.255814,92.210770,84.111397
204,1.700000,-0.007583,0.401739,0.012180,0.915642,-216.256042,92.209663,84.112984
205,1.708333,-0.007619,0.401758,0.012127,0.915634,-216.255432,92.209343,84.113876
206,1.716667,-0.007684,0.401750,0.012191,0.915636,-216.255814,92.208839,84.114075
207,1.725000,-0.007714,0.401742,0.012100,0.915640,-216.256882,92.209534,84.113808
208,1.733333,-0.007475,0.401706,0.012089,0.915658,-216.255829,92.210075,84.114281
209,1.741667,-0.007509,0.401710,0.011768,0.915660,-216.244247,92.213257,84.107780
210,1.750000,-0.007640,0.401594,0.010904,0.915721,-216.238983,92.219337,84.101479
211,1.758333,-0.007833,0.401365,0.010287,0.915827,-216.238708,92.221863,84.098015
212,1.766667,-0.007768,0.401412,0.011516,0.915792,-216.257339,92.212967,84.107254
213,1.775000,-0.007802,0.401450,0.011903,0.915770,-216.258713,92.211029,84.109077
214,1.783333,-0.007734,0.401580,0.012032,0.915712,-216.257736,92.210457,84.111465
215,1.791667,-0.007678,0.401743,0.011683,0.915646,-216.244690,92.212120,84.105682
216,1.800000,-0.007613,0.401666,0.011953,0.915676,-216.255234,92.207649,84.110779
217,1.808333,-0.007522,0.401659,0.011920,0.915681,-216.256897,92.207863,84.111122
218,1.816667,-0.007368,0.401670,0.012094,0.915675,-216.256424,92.207787,84.111961
219,1.825000,-0.007466,0.401791,0.011668,0.915627,-216.243622,92.210953,84.105148
220,1.833333,-0.007507,0.401660,0.011958,0.915680,-216.256760,92.208862,84.112267
221,1.841667,-0.007576,0.401590,0.012070,0.915709,-216.257355,92.207489,84.112549
222,1.850000,-0.007553,0.401695,0.012064,0.915663,-216.258072,92.207359,84.113335
223,1.858333,-0.007552,0.401743,0.011694,0.915647,-216.249756,92.210678,84.107880
224,1.866667,-0.007604,0.401610,0.011015,0.915713,-216.247650,92.217422,84.102158
225,1.875000,-0.007668,0.401451,0.010483,0.915789,-216.247086,92.222900,84.097679
226,1.883333,-0.007677,0.401465,0.010403,0.915783,-216.246445,92.224304,84.098061
227,1.891667,-0.007664,0.401498,0.012035,0.915749,-216.264084,92.212875,84.109810
228,1.900000,-0.007604,0.401555,0.012142,0.915723,-216.264130,92.211578,84.113152
229,1.908333,-0.007505,0.401731,0.011795,0.915651,-216.249496,92.213745,84.107605
230,1.916667,-0.007415,0.401707,0.012154,0.915658,-216.261124,92.210976,84.114006
231,1.925000,-0.007463,0.401719,0.011695,0.915658,-216.252258,92.213867,84.107132
232,1.933333,-0.007486,0.401701,0.011949,0.915662,-216.263153,92.211472,84.111946
233,1.941667,-0.007598,0.401660,0.011500,0.915685,-216.250305,92.213753,84.104645
234,1.950000,-0.007781,0.401570,0.010741,0.915732,-216.242523,92.220459,84.098442
235,1.958333,-0.007529,0.401467,0.011907,0.915765,-216.263290,92.211983,84.108589
236,1.966667,-0.007518,0.401494,0.012161,0.915750,-216.265625,92.210632,84.108749
237,1.975000,-0.007514,0.401661,0.011766,0.915682,-216.250031,92.214493,84.104149
238,1.983333,-0.007597,0.401629,0.011026,0.915705,-216.242432,92.220863,84.100517
239,1.991667,-0.007474,0.401495,0.011900,0.915753,-216.258667,92.212585,84.109154
240,2.000000,-0.007567,0.401540,0.011971,0.915732,-216.260910,92.211143,84.109489
241,2.008333,-0.007511,0.401739,0.012107,0.915643,-216.261337,92.209915,84.112999
242,2.016667,-0.007553,0.401838,0.012264,0.915597,-216.260437,92.209152,84.116074
243,2.025000,-0.007491,0.401842,0.012115,0.915598,-216.249268,92.210670,84.111160
244,2.033333,-0.007512,0.401799,0.012252,0.915615,-216.260101,92.208923,84.115097
245,2.041667,-0.007523,0.401719,0.012217,0.915651,-216.263397,92.208794,84.115837
